glcm_entropy,glcm_contract,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_asm,label
7.092570149355623,2.2774895322712423,0.7455885206411003,0.7502108944653452,0.45156644616470176,0.5531646003820611,0.204032915367717,8.0
4.072566493583497,0.4716898548635142,0.2457057381776242,0.8967065602662154,0.6994192509200193,0.5922664876796581,0.4892400261200166,8.0
3.966901995508331,0.44768163086312973,0.23473261485966954,0.9018104920809338,0.7110183323122783,0.5780091762155943,0.5055960822805222,8.0
6.546721216866185,1.6948780967656678,0.6224459793108426,0.7800001809722225,0.49844958032763403,0.5148421320568676,0.248572215602868,8.0
6.459267545602948,1.905464680050943,0.652951163614956,0.7778263359842248,0.5006794348842363,0.5240201738587037,0.2507813066939033,8.0
5.4790142452783295,1.6342950728085341,0.5586269103229531,0.8103889638264987,0.5674207369926212,0.513505111909145,0.32203818778368826,8.0
4.590667194288221,0.8362272923875436,0.34312250696847396,0.8690209550179314,0.6480155165380866,0.6010491771151971,0.4199858198087597,8.0
4.719574545767063,1.2858594350730488,0.4687539648212228,0.8359514463448928,0.6195428178142632,0.5139037934054373,0.38386026685146163,8.0
5.036254473245729,0.8676653360486356,0.39790214400711305,0.8426046742364509,0.599535337441003,0.5385262367464171,0.3594891724720898,8.0
7.7661867697631015,1.9787170349144563,0.7517037767925807,0.7287337960710245,0.4096777589404208,0.5204472232429898,0.1680128309832187,8.0
4.73576038773997,0.5036416882929646,0.27250078094963504,0.8841138434017125,0.6525212949176021,0.5955818269876535,0.4258782883344121,8.0
6.0033064867318915,1.942203374303153,0.6323249921905035,0.7914001642292856,0.5317333943650656,0.5526005057652803,0.28280740211508126,8.0
5.83007655164388,2.0574127438965784,0.6379253472222228,0.794257626132469,0.5413152615674681,0.5587345408753865,0.29309552969459013,8.0
5.948559165402409,1.7680836547241463,0.5912110576460986,0.799851241500401,0.5449187624514276,0.537537930788997,0.2970163227704731,8.0
7.959590828915638,2.489055591599386,0.844194150086506,0.712771785465695,0.39851066662650086,0.5428064745740887,0.1590384931776861,8.0
2.979853204814737,0.7253941092368319,0.25045448265090364,0.9129098062580123,0.7750921005524131,0.6079963249271011,0.6007909025287578,8.0
5.852120862868889,1.5416856046953114,0.5593721615484437,0.8035914059681636,0.5479482226106454,0.5174852943042639,0.3003138351480311,8.0
6.357225334365262,1.419600168805267,0.5714300539455979,0.789053434531999,0.5059897373371228,0.48821059076641377,0.25612341188738363,8.0
5.936712325740585,1.988119127859477,0.6490189320213382,0.7857955199536831,0.5306290650695171,0.5289794645119363,0.28163462917932774,8.0
5.434142335256844,1.9311369575403698,0.6003025128556332,0.8063094350648803,0.5695281669027055,0.5564446587182532,0.324417996870135,8.0
6.64408533437194,2.3678774990388316,0.7488655204728948,0.7579578632800185,0.4807294852523009,0.5260487320563885,0.23120923008604288,8.0
7.529234618712261,2.5898274251489823,0.8568081537149173,0.7151710701807814,0.4112569659113763,0.5212089391992045,0.1692999830475577,8.0
2.9563048284269247,0.4005096897827759,0.1737873654363707,0.9320125390209402,0.7977784231406316,0.6262684763850667,0.6364889936532988,8.0
5.491641072407586,1.8373612162389468,0.6169229833477508,0.7946919553544827,0.5539239326174592,0.48294578605822003,0.30687029459924925,8.0
6.770742332970514,1.9716589172433676,0.6821544898596694,0.7667195971895233,0.4777631539619647,0.5266702782131434,0.22838300437136877,8.0
6.53706951526739,2.2084025675221084,0.7036873738465984,0.7696034633639626,0.4950698140700306,0.5349611016865506,0.24518875473307655,8.0
5.683706637689115,1.763546908040178,0.5948413320597852,0.8003229307516401,0.5555626652543891,0.5251939297406373,0.3087038094917415,8.0
6.823396023617766,2.334638525446944,0.7449058805507502,0.7563151216769598,0.46872549714928424,0.5442964725579731,0.21981633489204586,8.0
6.94989348010773,2.516783523764899,0.7746195423635142,0.7511854853046116,0.46141514611240253,0.5518607957057843,0.2130320853601109,8.0
4.278523070511421,0.4580622537004999,0.24151618367935418,0.8980500431364489,0.6960436758725974,0.6008788061157787,0.4845550530738195,8.0
5.416414367832765,1.5832300377258757,0.5373846297097273,0.8169097900615352,0.5733205038707355,0.5584905638877938,0.3287545852679462,8.0
5.814750456100199,1.85063573805748,0.6110099631151489,0.7969193547079749,0.5494202418555847,0.5373251099813303,0.30193572175650085,8.0
5.7115286473601,1.4704969542964252,0.5358234813533265,0.8102040406669532,0.5487651162219034,0.5504819534580432,0.3012271450728148,8.0
5.471665993361228,1.1433789437956556,0.4738318645472899,0.8216949766495574,0.5691004600362581,0.512870460156666,0.3239308242803863,8.0
6.98180124050826,2.48117118415994,0.8097964424740487,0.7340410036602028,0.4475495348390541,0.490959258341758,0.20041440106070138,8.0
6.608724237082127,2.0757247963523646,0.7153365742743176,0.7575263313735802,0.4743205456852957,0.49988354486006537,0.2250739187938496,8.0
8.253407305600538,2.718777783785084,0.9293992094386782,0.6847856455964972,0.3711803306907856,0.5153792599912219,0.13799867037746222,8.0
4.933391343128335,0.5613177623990777,0.29183736423491,0.8774387564012337,0.6399302017841021,0.6000333816293851,0.4096113720460873,8.0
5.903306029130062,1.7069574052047303,0.6131925971981935,0.787584629462156,0.5347724208683011,0.47693725265939957,0.28604212941897333,8.0
4.4131698557256085,0.7150258614475204,0.30852433559208037,0.8799027922030808,0.6683877551576825,0.5905429327082173,0.44680234160550947,8.0
6.889784281254903,2.557139606761824,0.79604087069877,0.7440003080164961,0.4602921819167376,0.5203768381776545,0.21198157608794538,8.0
6.606500274582475,2.1235073199009995,0.7070140540897731,0.7636925714885634,0.4822871245768803,0.5082280716835765,0.2326967597938768,8.0
7.178516944394083,2.1905428501057296,0.7421242430795852,0.7485992768676704,0.4470689811810731,0.5497986835232442,0.20001890257611307,8.0
5.929463294409647,1.5976429288014244,0.5735492208525574,0.7991901114786498,0.534527000472847,0.5426792578525131,0.28579605421788634,8.0
3.1143843362460353,0.4211191608996543,0.1923609308919648,0.9231916957584518,0.7778720672700545,0.6092136894203144,0.605119173948906,8.0
5.149339612232846,1.852886810361401,0.5761500384467523,0.8149610409576359,0.5946642313296651,0.5362094233732737,0.35366510835425596,8.0
5.061608961273754,1.7655189710688215,0.5506086901672445,0.8221206861048141,0.6032240316388884,0.5431347087065861,0.36391611021109477,8.0
4.354163922023259,0.5498085471933875,0.2765985137927722,0.8855447253170159,0.6742937456818374,0.5792134926602281,0.4547328248261718,8.0
7.497558059112993,2.0863446150519036,0.7443155276816612,0.7410161741733685,0.4328370755238189,0.5203653775492969,0.18751898999731173,8.0
5.5204876351798795,0.6660208063004619,0.36299318471261105,0.8459262755562866,0.581811519384382,0.5331791000802033,0.3385906426686538,8.0
4.862970003080242,0.5625792964244521,0.29009900038446784,0.8786105328587949,0.6500730451164954,0.5957083712435887,0.42268909184837733,8.0
4.772876078968164,1.5001571961505185,0.4979512837610538,0.8326971440774678,0.6197469033461458,0.5230877840891567,0.3841224427157315,8.0
7.956544319519994,2.728651840638218,0.88327974817378,0.7072732573112742,0.3939072887438417,0.551171627423702,0.15538103535772801,8.0
6.521116418825852,2.14110660563245,0.7129347186178402,0.7627319972219057,0.4856772328023474,0.5207563853815774,0.23599114016687445,8.0
4.133511410432296,0.5010067341887736,0.25246158328527507,0.8949213413055077,0.6947494193543801,0.5877963734149445,0.48273297795960596,8.0
5.703413507616612,1.7991116697904666,0.6064991529700123,0.7961060835927587,0.5459537855799869,0.5179555727565668,0.29813270130444797,8.0
4.5403399521429595,0.46069321294694354,0.2536293132449059,0.8913816820933755,0.6785933624174794,0.5917197832227773,0.46057250437411734,8.0
7.509161952026224,2.791711330978469,0.881364799596309,0.7145753472161778,0.41564073758249104,0.5277707447098207,0.17291856786255644,8.0
6.304094425395231,2.3078408094242615,0.6819698703623618,0.7833817293929549,0.5189406947123048,0.5510807413202149,0.26941266955700777,8.0
3.4713801154646244,0.4534572940695887,0.2135134924067668,0.9131353872659895,0.7471332767028185,0.6034618417363278,0.558249972590926,8.0
5.6357757277565455,1.5578554372116504,0.5494335562043453,0.8101920205509598,0.562518437281547,0.5316895849969336,0.3164841452387605,8.0
8.123281566069355,2.622062142565361,0.8676564152008847,0.7094701132107084,0.39312664428056127,0.5591339660819657,0.1547794363344421,8.0
4.5926184366515574,1.3636261293733194,0.4771202482218383,0.8364166352989595,0.6299150115724007,0.5039313777872046,0.39681805215215316,8.0
7.9121086161186955,2.735622837370243,0.8872395232602852,0.7071112549864567,0.39792875970611574,0.5384259416073008,0.15855711761375788,8.0
4.627354854327636,0.5068252294790465,0.27493316873317963,0.8832458726778284,0.6602800076386224,0.5768550868906087,0.43605351047868907,8.0
4.4329225955713,0.6305956543156479,0.3071080233564017,0.8746379053925393,0.6572698844458696,0.5626923735137794,0.4320565871412403,8.0
5.363453208708774,1.6967972654748182,0.5581902092945026,0.8138007692366209,0.5767343731472176,0.549623611805424,0.33267485763319027,8.0
4.72597450444988,0.5683436058246827,0.28571297698000797,0.8810061506970961,0.6541593572856572,0.5856257082608886,0.4280100129909619,8.0
4.181085869836571,0.6249823084871206,0.29336973760092294,0.8815187486169186,0.6750831671231521,0.5642799809521853,0.4557724846039685,8.0
2.8561445402993315,0.38188202854671294,0.1808945177335642,0.9269274309239993,0.7903725226032302,0.5993784297729865,0.6247105548667888,8.0
7.223354366855695,1.9695143694732804,0.7041888936947329,0.7530405789040979,0.4452433795012893,0.5451748829312071,0.19839229850652074,8.0
6.556779687915016,1.794513438341023,0.6371598964340639,0.7787447456537353,0.4974766127515796,0.5190018634356524,0.2475948810954149,8.0
4.563518080491184,0.7065845317906578,0.32317712838812035,0.870500169712467,0.6498141989146828,0.5753323791041338,0.4223071773719055,8.0
5.767673189789444,1.5356801620770852,0.5748712484381011,0.7963210101321553,0.5370339533899637,0.49330734043854124,0.28845741144806114,8.0
5.8698012916331255,1.717608476907921,0.6002387753508274,0.7939762549957587,0.536935934182077,0.5058196037329572,0.28836282168528016,8.0
5.836366429090543,0.7031528738946557,0.3756934832756632,0.840964186521621,0.5623443450308935,0.5691795136683235,0.31635772533454404,8.0
4.915186405827259,0.4687435721837756,0.2870910827566323,0.8734758065020959,0.6350222528848417,0.5425611269263829,0.4033353702998789,8.0
7.282000347908733,2.566856587610535,0.8164755442618227,0.7325727790853871,0.4302001228929992,0.538195189376858,0.18523365633821293,8.0
3.325297858898844,0.4187903090157632,0.20113820405613245,0.9182868618390696,0.7597514963738063,0.6069136790113535,0.5772556676976868,8.0
6.9010020272213115,2.020986865027874,0.6981445988321805,0.7614429556160913,0.4668896516294109,0.5427524964424065,0.21811842317002078,8.0
5.943789438171437,2.1114150356833923,0.6747732392589393,0.7803253241988356,0.5209027053712847,0.5101859719003835,0.2714027877753144,8.0
4.982934800079188,1.523604067546137,0.49478576448961964,0.835759460502129,0.6187089186149354,0.5549033926263612,0.38284916733313035,8.0
4.787368047950036,0.6482775404892349,0.3198784872404844,0.8682894992415889,0.6344917298773752,0.5706089578475855,0.40264792288463774,8.0
3.712520141661262,0.5186340139609765,0.2492144397587468,0.8989557851444522,0.7184492544247227,0.5672337774247763,0.5162051134906522,8.0
6.57684335372474,1.8329745019944264,0.618356896986736,0.789272042433488,0.4978232790947591,0.5967310749998549,0.247971247525187,8.0
6.522637199378973,2.030626171424452,0.6869142877739332,0.7677312974395574,0.4923784550215673,0.512623871582394,0.2425270752370329,8.0
7.077417489719354,2.3827636155565166,0.7798281760620918,0.741551128350783,0.44763062947748034,0.5304794705321483,0.20049594119449982,8.0
4.297304997190743,1.306151014633795,0.4331873107698967,0.8548069728133788,0.6600198544732605,0.5368045581130342,0.43565411794777453,8.0
3.797684840642691,0.39776447159746253,0.21161857819108035,0.9107752579721258,0.7269202743697699,0.6042738481489168,0.5284751323226238,8.0
2.9929242479710814,0.7603109381007304,0.2604881836312958,0.9109749994208125,0.7740238028950541,0.6032383180461429,0.599137268525808,8.0
4.661804156044323,0.803125931132257,0.31930636654171507,0.8784949296947288,0.6588745781264242,0.6159709201289083,0.4342071296218858,8.0
5.348141694388372,0.7129337424307959,0.35603531394175336,0.8530474298530598,0.5946858711786774,0.5594961462693948,0.35373818405896545,8.0
6.72620089638679,2.2556217260188403,0.744881686130335,0.7526815084450975,0.46497067808257647,0.5378715925531443,0.2162942589118698,8.0
5.658645441445728,1.562185247260671,0.5574205533929267,0.8068215438829265,0.5546772646416424,0.5223518237501071,0.30772204973240685,8.0
3.667569524664438,0.7592642853710112,0.28039915537293375,0.8982293220046046,0.7237294737420349,0.6212006027170809,0.5238208606540328,8.0
5.695349370076871,1.4636187103517888,0.5127358768262212,0.8227308060571445,0.5692934555410268,0.5690234109075216,0.32416472120921414,8.0
4.229339805296613,0.5229592584582853,0.27510822159746273,0.8846392708930082,0.6771496000919233,0.5502250745876509,0.4585757104053928,8.0
4.657101614363974,0.8778613694252209,0.35797746059208013,0.8641108155336896,0.6404479766675387,0.5806228571745916,0.41022297528483315,8.0
4.3289118139165526,0.8020810205209533,0.30705590998654375,0.8859679853226464,0.6819453459469617,0.6078671604282762,0.4651206122922722,8.0
4.922810677314203,1.6301417423587088,0.53598772106882,0.822104437597435,0.600477604309982,0.5347957231088468,0.36060932409743285,8.0
3.9831282870370215,0.4660710123510188,0.2427746840157633,0.8983003346532764,0.7068142241076052,0.5781753747196875,0.49963906286001375,8.0
6.8970019464532,2.327166068939832,0.7621510206411002,0.7476406523808348,0.4610541561174733,0.5227313062235883,0.21271004527069926,8.0
5.7151378444863115,1.6396273668781234,0.5652180050941945,0.807125663016971,0.5527072677834639,0.5159209617535304,0.3055534852172753,8.0
4.474555932213124,0.57570979310842,0.2966502066512883,0.8765914793307892,0.656061968300492,0.560550944274042,0.4304723161250789,8.0
4.377566798870253,1.1550841022683591,0.41935841983852423,0.8527186732711274,0.6493731346431628,0.5275185856917909,0.42171378921767744,8.0
8.234677549923456,2.4294413356641686,0.8807765192474049,0.69205715801378,0.3752372802657698,0.5160969119135544,0.14102455982819562,8.0
6.614288755361237,1.8052152267156871,0.6525037695838144,0.7720618473891578,0.4913298148213818,0.50274675945433,0.24151028619322676,8.0
5.318235749313919,1.4100931132256826,0.5050794766435991,0.823021848158625,0.5833434604897321,0.5359011553623777,0.34033728549735476,8.0
4.3796687045835245,1.4182871071222614,0.45967920991926225,0.8482540576813797,0.6543694223528573,0.5139576237383772,0.4282204325953144,8.0
6.0061830020636275,1.7149280475057678,0.6095363411908884,0.7894928768566549,0.5279706552162666,0.4941873891891837,0.2788116161111005,8.0
6.311124214347446,1.9288124609525195,0.6622720978710116,0.7756985524265644,0.5009238490327926,0.5237040588184086,0.2510172213376863,8.0
3.5282371090436015,0.46704374519415637,0.22544216767589417,0.9081967116764865,0.7396142633870629,0.585764048627548,0.5470662135206228,8.0
6.407384516988765,1.9392676494617447,0.6455317966647443,0.7820545159010162,0.505718681934587,0.5543490557820344,0.25583179681795065,8.0
6.132110748516741,2.0458600057670155,0.6310011473952334,0.7946615657528011,0.5328946072662397,0.5535966568308516,0.28407515851475573,8.0
6.253687138220639,1.4889865075932343,0.5802663038254522,0.7892098529716879,0.5120801150669998,0.513878070544806,0.2623301345651566,8.0
6.577882564930057,1.9821375492599014,0.6728937788350637,0.7718782871321106,0.4911161083339039,0.5287689621692485,0.2413005032820437,8.0
8.162544369747907,2.92307728698097,0.931333937067475,0.6950898646507018,0.3832772861151711,0.5528302552240755,0.14713483103562922,8.0
5.37656139631643,2.047266150639179,0.6155138498414077,0.8060663624717191,0.5758308602148006,0.5385888000162149,0.3316368171212702,8.0
